"","longitude_360","lat","date","id","lon","lat.1","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se","logit_g","logit_g.se","g","name","grid_cell","months","years"
"4426",144.257881739689,-50.4192456941914,2021-10-16 22:00:00,"215263-0",144.257881739689,-50.4192456941914,16058.7139381785,-6486.24890333994,4.32209557199976,4.03764789286249,-2.50492638467791,2.52782954902515,0.749780159831063,0.715291311256408,3.55883960449696,NA,2.14510862937611,0.499826214304049,0.89521081137422,"Tekau mā tahi","4308","10","21"
"4427",144.086051512863,-50.3444810210296,2021-10-17 04:00:00,"215263-0",144.086051512863,-50.3444810210296,16039.5858848253,-6473.23268802951,3.65879752465391,3.47001033196632,-3.56118778766918,1.96815474062208,0.928102564444015,0.903955905976436,3.85617639262876,NA,2.19317749037969,0.478288011907705,0.899635172075736,"Tekau mā tahi","4308","10","21"
"4428",143.844553486148,-50.2696389434422,2021-10-17 10:00:00,"215263-0",143.844553486148,-50.2696389434422,16012.7024474638,-6460.22361533124,1.49327153822103,1.45870568383058,-4.72475307534131,2.74313558604938,1.08318429371866,1.06817443804257,4.97767052238922,NA,2.23867817208829,0.459092201578987,0.903669453265419,"Tekau mā tahi","4307","10","21"
"4429",143.568636510106,-50.1258884793748,2021-10-17 16:00:00,"215263-0",143.568636510106,-50.1258884793748,15981.9875101896,-6435.29441092344,1.59970142904727,1.56864493124669,-5.51152049860796,4.15624931263712,1.07175982943662,1.06441731594648,6.59307851439882,NA,2.27757920580256,0.443683916405402,0.90700305758085,"Tekau mā tahi","4120","10","21"
"4430",143.163833450605,-49.9915089474778,2021-10-17 22:00:00,"215263-0",143.163833450605,-49.9915089474778,15936.9250397344,-6412.05830701915,1.93850942390122,1.90627757570505,-7.51041179841295,3.87268388138889,0.368794558770582,0.363709171883287,8.45002952080144,NA,2.30552770219012,0.43332727569785,0.909333807358649,"Tekau mā tahi","4119","10","21"
"4431",142.690212998227,-49.8686242852635,2021-10-18 04:00:00,"215263-0",142.690212998227,-49.8686242852635,15884.2018521463,-6390.86690939228,1.49287983585939,1.40380217443893,-8.81408578520239,4.83280455892324,0.676922702990046,0.668396394993877,9.47061411140483,NA,2.31654154822882,0.429924001184561,0.910237768580548,"Tekau mā tahi","4118","10","21"
"4432",142.474473542566,-49.7543047674312,2021-10-18 10:00:00,"215263-0",142.474473542566,-49.7543047674312,15860.1858457981,-6371.20119053245,0.835715409900728,0.605702450573522,-1.6994083914922,1.34163278704248,0.812411403250423,0.788669342811331,5.17337956634711,NA,2.31115723182731,0.433718589488324,0.909796870340215,"Tekau mā tahi","3931","10","21"
"4433",142.248063522594,-49.601575482186,2021-10-18 16:00:00,"215263-0",142.248063522594,-49.601575482186,15834.9819976644,-6345.00066816003,5.02056717310848,4.82945041094304,-4.67414929730236,4.57141165834752,1.1340819518463,1.1195999496733,6.05913463867266,NA,2.34473876843724,0.425231003682869,0.912515127319473,"Tekau mā tahi","3931","10","21"
"4434",141.882634765309,-49.4107963415546,2021-10-18 22:00:00,"215263-0",141.882634765309,-49.4107963415546,15794.3026544822,-6312.38840954426,4.35070662777189,4.12196668154545,-6.77989042638412,5.43537638085388,0.767562993801409,0.745665799033524,8.68962719092562,NA,2.37084542980414,0.419395966270489,0.914576933739764,"Tekau mā tahi","3744","10","21"
"4435",141.51709156619,-49.2332683354101,2021-10-19 04:00:00,"215263-0",141.51709156619,-49.2332683354101,15753.6105716933,-6282.1556287387,2.71489992534509,2.62119995199158,-6.74491691859538,4.50221128752034,1.05916731077542,1.02901224598856,8.44895961224942,NA,2.37678369930334,0.419609815186785,0.915039726086476,"Tekau mā tahi","3742","10","21"
"4436",141.159895956871,-49.0917576462365,2021-10-19 10:00:00,"215263-0",141.159895956871,-49.0917576462365,15713.8477383504,-6258.13472738729,0.276750353469894,0.279360086328468,-6.28956428734425,5.15852682935741,0.639773346618986,0.641166893970276,7.74260734283554,NA,2.37806122570917,0.422029217328794,0.915138990931116,"Tekau mā tahi","3555","10","21"
"4437",140.899076760684,-48.9031628647731,2021-10-19 16:00:00,"215263-0",140.899076760684,-48.9031628647731,15684.8134782417,-6226.22828036117,1.72923431644931,1.54944063722313,-4.86405510191638,4.83705542915079,1.0584169615841,1.04682950653048,7.18992057847021,NA,2.37964272785076,0.425029394007152,0.915261729175086,"Tekau mā tahi","3555","10","21"
"4438",140.626063296223,-48.7793677651417,2021-10-19 22:00:00,"215263-0",140.626063296223,-48.7793677651417,15654.4217583982,-6205.35042739611,4.38224979622271,4.20883067520396,-5.06657212475067,3.47097103660087,0.709521178496846,0.683692929174051,6.14530938033809,NA,2.3823574375773,0.427991302278304,0.91547203859342,"Tekau mā tahi","3554","10","21"
"4439",140.357968386869,-48.6679399578189,2021-10-20 04:00:00,"215263-0",140.357968386869,-48.6679399578189,15624.5775696046,-6186.60254300816,2.01775497383605,1.84919188387992,-4.91238810703051,3.04284116690515,0.943905782300602,0.914001275593956,5.87400802115546,NA,2.39003656480863,0.429607343651253,0.916064379629146,"Tekau mā tahi","3367","10","21"
"4440",140.094492618393,-48.5589157175328,2021-10-20 10:00:00,"215263-0",140.094492618393,-48.5589157175328,15595.2475812216,-6168.29937802244,0.799670290893461,0.748976881641249,-5.05938063132567,2.87085064302038,0.865618304350101,0.845142841595561,5.76212830038531,NA,2.39615876881624,0.431323115773494,0.916533921043068,"Tekau mā tahi","3366","10","21"
"4441",139.867619150226,-48.4827682450596,2021-10-20 16:00:00,"215263-0",139.867619150226,-48.4827682450596,15569.9921422707,-6155.53914180028,5.83334161830494,5.47719735385741,-4.00468659408538,1.89464626359871,1.16978131481036,1.15467236966454,4.71588191473939,NA,2.39989451140726,0.433230220234489,0.91681925911983,"Tekau mā tahi","3366","10","21"
"4442",139.714269693624,-48.4116346687073,2021-10-20 22:00:00,"215263-0",139.714269693624,-48.4116346687073,15552.9213588483,-6143.63649440901,2.55029781969172,2.48059492869858,-2.84513053377527,1.98377475797499,0.799306328666894,0.7598727602343,3.46850217016511,NA,2.40729433875451,0.433603532393736,0.917381844770705,"Tekau mā tahi","3179","10","21"
"4443",139.62230221989,-48.247897401308,2021-10-21 04:00:00,"215263-0",139.62230221989,-48.247897401308,15542.6835865027,-6116.30214404776,2.42516722976835,2.36063936543052,-1.16480728402039,6.06770110730794,0.832056412373021,0.821908689090329,4.86476721274033,NA,2.41903120029975,0.431977755671241,0.918267062997489,"Tekau mā tahi","3179","10","21"
"4444",139.560134069465,-47.986711980174,2021-10-21 10:00:00,"215263-0",139.560134069465,-47.986711980174,15535.7630596538,-6072.88137312283,1.89401578867447,1.7580407982744,-1.60193387745158,7.06178011032241,1.07138570593802,1.04986400979186,7.32816047209306,NA,2.42735845309027,0.430040933415682,0.918889872648643,"Tekau mā tahi","2993","10","21"
"4445",139.427893682751,-47.7661557646249,2021-10-21 16:00:00,"215263-0",139.427893682751,-47.7661557646249,15521.0421271426,-6036.38684068211,2.03950771847293,1.87754516453026,-2.44766340994925,6.39636781574366,1.08486949030359,1.06861550700282,6.55860702004492,NA,2.42084832798874,0.430824651360635,0.918403339657551,"Tekau mā tahi","2993","10","21"
"4446",139.299066254945,-47.5001324235435,2021-10-21 22:00:00,"215263-0",139.299066254945,-47.5001324235435,15506.7011234789,-5992.5755779957,5.04157990928816,4.48167499690174,-2.3901672717541,7.30187697931717,0.794772344221193,0.715542963845506,7.68304923690875,NA,2.41704748144493,0.431094469373671,0.91811805602695,"Tekau mā tahi","2806","10","21"
"4447",139.17680601518,-47.2837965481043,2021-10-22 04:00:00,"215263-0",139.17680601518,-47.2837965481043,15493.091175844,-5957.11172169805,4.75362795591261,4.25965641702596,-2.1968005471009,5.01190125424485,1.09523478387232,1.06415480461331,6.33093998131926,NA,2.40077453822169,0.434250807856615,0.91688634685242,"Tekau mā tahi","2620","10","21"
"4448",139.067867624037,-47.1448300082758,2021-10-22 10:00:00,"215263-0",139.067867624037,-47.1448300082758,15480.9642096141,-5934.40791427733,0.987606136467266,0.945188292137428,-1.99259739133491,3.98478841632128,1.17499254589228,1.14240195218699,4.29008573830888,NA,2.39074679155389,0.436371418540061,0.916118973135731,"Tekau mā tahi","2619","10","21"
"4449",138.962378511691,-46.9536032849725,2021-10-22 16:00:00,"215263-0",138.962378511691,-46.9536032849725,15469.2212153436,-5903.26345580725,3.00412664536905,3.09034636708925,-1.82209050287379,5.1936442528215,1.04326605286992,1.04390966807051,5.54739468712478,NA,2.39218847635192,0.435378582645344,0.916229692962945,"Tekau mā tahi","2433","10","21"
"4450",138.895495671298,-46.7829078030554,2021-10-22 22:00:00,"215263-0",138.895495671298,-46.7829078030554,15461.7758516083,-5875.5573119478,4.70073474600938,4.41624087892853,-1.24089395082896,4.61769065713785,0.763806889464753,0.730444013124083,4.78142482194364,NA,2.38556091942384,0.43543933981552,0.915719603871081,"Tekau mā tahi","2433","10","21"
"4451",138.853608515275,-46.6157840242702,2021-10-23 04:00:00,"215263-0",138.853608515275,-46.6157840242702,15457.1129947289,-5848.51641642078,2.74363269636908,2.60345686368861,-0.567250209581067,4.56000070322373,1.04534992400072,0.992874808067186,4.57338546349938,NA,2.38081908496825,0.434518534956491,0.915352920166165,"Tekau mā tahi","2247","10","21"
"4452",138.804941299504,-46.366831158343,2021-10-23 10:00:00,"215263-0",138.804941299504,-46.366831158343,15451.695385051,-5808.39070750883,0.282314916168454,0.284656657545153,-1.16106351441996,6.84239095573835,0.620037771864245,0.61931607384578,6.7483580461337,NA,2.37489146449184,0.433079465604152,0.914892504341943,"Tekau mā tahi","2247","10","21"
"4453",138.746877852241,-46.1252603229959,2021-10-23 16:00:00,"215263-0",138.746877852241,-46.1252603229959,15445.231791668,-5769.63037716129,5.00768964977766,4.23169460942982,-1.15348275744603,6.12539233279179,1.14705746661847,1.096935820326,6.54925825445874,NA,2.35441608124727,0.434384085947461,0.913284601712615,"Tekau mā tahi","2061","10","21"
"4454",138.657149523164,-45.9632195594599,2021-10-23 22:00:00,"215263-0",138.657149523164,-45.9632195594599,15435.2432797655,-5743.72652537052,5.26319907128466,4.95452960938638,-1.66475202451672,4.3173085978574,0.853626263052364,0.813211935502409,4.62718279783832,NA,2.33046993599781,0.436988713056168,0.911369303303623,"Tekau mā tahi","1874","10","21"
"4455",138.510940463169,-45.8726565421898,2021-10-24 04:00:00,"215263-0",138.510940463169,-45.8726565421898,15418.9673616574,-5729.28232538104,3.7149592541316,3.57926635647608,-3.13014905592536,1.71479203560846,0.974388321792312,0.953642762165532,3.62685317882371,NA,2.31876906406761,0.436640201305439,0.910419601466426,"Tekau mā tahi","1874","10","21"
"4456",138.289853365306,-45.8521854699855,2021-10-24 10:00:00,"215263-0",138.289853365306,-45.8521854699855,15394.3560585024,-5726.02060938262,0.845244706966361,0.608788454245596,-4.3920208383817,0.415600009626427,1.03553399715193,1.01620921433933,4.13785721678392,NA,2.31351786008986,0.433832043123286,0.909990411581249,"Tekau mā tahi","1873","10","21"
"4457",138.085386136301,-45.8007112447717,2021-10-24 16:00:00,"215263-0",138.085386136301,-45.8007112447717,15371.5948706856,-5717.82440548847,4.04664484845875,3.67327866162147,-3.8591926030923,1.47540288411607,0.838120892359856,0.809495049242401,4.0319926271877,NA,2.30860672487771,0.42978389738753,0.90958734021256,"Tekau mā tahi","1873","10","21"
"4458",137.859925410962,-45.7249856791281,2021-10-24 22:00:00,"215263-0",137.859925410962,-45.7249856791281,15346.4966975469,-5705.78051945919,3.36114390124779,2.83253958038651,-4.16673536140867,2.3319011088701,1.18849330957035,1.14742644307826,4.63972064642933,NA,2.30277128597971,0.424885577909342,0.909106295768918,"Tekau mā tahi","1872","10","21"
"4459",137.66429502086,-45.5867036904854,2021-10-25 04:00:00,"215263-0",137.66429502086,-45.5867036904854,15324.7192221371,-5683.82958065525,3.91739117617302,3.54473467359213,-3.37076375959787,4.25430828918017,0.881517378052819,0.837507458319848,5.15346387840191,NA,2.2923801574299,0.419923769293647,0.908243997695982,"Tekau mā tahi","1685","10","21"
"4460",137.529746903971,-45.3701495484857,2021-10-25 10:00:00,"215263-0",137.529746903971,-45.3701495484857,15309.7413942778,-5649.56276746737,3.15934808487982,2.84360549943705,-1.97602849991516,6.08700799209367,1.15908988457554,1.13788174927571,6.23284411482913,NA,2.27774594230913,0.414953050704995,0.907017120602548,"Tekau mā tahi","1685","10","21"
"4461",137.457391313569,-45.143620788398,2021-10-25 16:00:00,"215263-0",137.457391313569,-45.143620788398,15301.6868067983,-5613.85864138728,1.47687886987242,1.36250793960525,-1.56439910769204,6.06383107251728,1.07701269015245,1.05242476732604,6.10032485688561,NA,2.25419883276472,0.411372361702848,0.90501210292762,"Tekau mā tahi","1499","10","21"
"4462",137.335034360051,-44.9017441075861,2021-10-25 22:00:00,"215263-0",137.335034360051,-44.9017441075861,15288.0660930376,-5575.89277350788,2.1333126113081,2.10834591604269,-2.27011881377821,6.32764454924803,0.38163763394466,0.373289514485482,6.72251651833405,NA,2.22678858032991,0.408786394929684,0.902629473645566,"Tekau mā tahi","1313","10","21"
"4463",137.3143277381,-44.7223818994083,2021-10-26 04:00:00,"215263-0",137.3143277381,-44.7223818994083,15285.7610424259,-5547.84313721866,2.84037421792618,2.78915020740829,0.489753299765635,3.84563357825368,0.823383851761886,0.810096078247974,4.69077616133233,NA,2.18910201510507,0.409156631249929,0.89926659056597,"Tekau mā tahi","1312","10","21"
"4464",137.337353678267,-44.5800641875948,2021-10-26 10:00:00,"215263-0",137.337353678267,-44.5800641875948,15288.3242783604,-5525.64895856177,1.20968482990501,1.14128265196161,-0.212317780102454,4.17135299420151,1.14763893807843,1.10837919792269,3.72350475266064,NA,2.16568594388596,0.406351625009556,0.897125498109693,"Tekau mā tahi","1313","10","21"
"4465",137.275785659885,-44.4017553935386,2021-10-26 16:00:00,"215263-0",137.275785659885,-44.4017553935386,15281.470557905,-5497.91908966705,4.42446964351226,3.9429004754661,-1.30550751456423,4.52880927903527,0.961341932027159,0.94565055032594,4.76058917345178,NA,2.14618625495429,0.401705521987497,0.895311858676471,"Tekau mā tahi","1126","10","21"
"4466",137.121479715921,-44.2049653592453,2021-10-26 22:00:00,"215263-0",137.121479715921,-44.2049653592453,15264.2932987966,-5467.41368998904,1.93502976024313,1.7949069076064,-3.72183133913182,5.58538944031165,0.938371345983843,0.879626473275966,5.83514430875133,NA,2.11970434377532,0.397865527120046,0.892803636930921,"Tekau mā tahi","940","10","21"
"4467",136.855276789235,-43.8800723636748,2021-10-27 04:00:00,"215263-0",136.855276789235,-43.8800723636748,15234.6597245502,-5417.27408953675,1.3338308954673,1.29970133565382,-2.37317077214219,9.92934254207102,0.697668871533437,0.688468419793446,9.70692930680879,NA,2.08308882813874,0.396605981964652,0.889248604097067,"Tekau mā tahi","939","10","21"
"4468",136.696003968895,-43.5377536558809,2021-10-27 10:00:00,"215263-0",136.696003968895,-43.5377536558809,15216.9295552927,-5364.74220500872,3.08629571962563,3.07605208911404,-3.83725965689848,7.07203757726969,1.25008102694869,1.24496353438039,9.24044128066343,NA,2.00382674756581,0.41136055410384,0.881198276802993,"Tekau mā tahi","753","10","21"
"4469",136.487397330647,-43.4316698997822,2021-10-27 16:00:00,"215263-0",136.487397330647,-43.4316698997822,15193.7075705468,-5348.52372985337,7.91894383490311,7.94310363310878,-3.87033078469707,2.70307929491886,1.15731176961286,1.16183599367042,4.72079331097554,NA,1.91247994585071,0.440750881149146,0.871297500597273,"Tekau mā tahi","566","10","21"
"4470",136.28335530103,-43.4217814134384,2021-10-27 22:00:00,"215263-0",136.28335530103,-43.4217814134384,15170.9937157094,-5347.01340148931,5.27721872868359,5.41817282036635,-3.7856424666104,0.251721496372153,0.987400272649764,0.988023985965569,3.79400329831578,NA,1.900204718427,0.441513398441154,0.869914693967176,"Tekau mā tahi","566","10","21"
"4471",136.087647471559,-43.4199267901517,2021-10-28 04:00:00,"215263-0",136.087647471559,-43.4199267901517,15149.2076197885,-5346.7301613188,3.91625138590304,3.88100306929542,-3.55995054399531,0.242163770489368,1.28490008811039,1.25708154279403,3.63132964317624,NA,1.8968152091327,0.438380616969511,0.869530645359211,"Tekau mā tahi","565","10","21"
"4472",135.892117399904,-43.3797354516122,2021-10-28 10:00:00,"215263-0",135.892117399904,-43.3797354516122,15127.4413117771,-5340.5942394678,4.42726648282913,3.54201967901907,-3.76844237103993,1.27263192142531,1.06253449025558,1.03971265328672,3.76916159968393,NA,1.89152563400451,0.435645070022144,0.868929384530726,"Tekau mā tahi","564","10","21"
"4473",135.663682270479,-43.2778473038021,2021-10-28 16:00:00,"215263-0",135.663682270479,-43.2778473038021,15102.0120294902,-5325.05753271511,4.78182640149326,4.03155376118665,-4.09439914414518,3.04534803022051,1.06482657630165,1.012561837768,4.96666264739248,NA,1.88347681344118,0.433490220540627,0.868009970240876,"Tekau mā tahi","564","10","21"
"4474",135.481746397054,-43.1011445280171,2021-10-28 22:00:00,"215263-0",135.481746397054,-43.1011445280171,15081.7590207035,-5298.17449392191,3.06476878243648,2.60335975602416,-3.071055426845,4.54757428633604,1.0594331396584,0.997836007061417,5.60964409120471,NA,1.86570191887747,0.434926014251152,0.865960169887934,"Tekau mā tahi","377","10","21"
